villa	outside	false
villa	owner	false
villa	roof	false
villa	room	false
villa	stair	false
villa	stairs	false
villa	stone	false
villa	window	false
villa	wood	false
villa	TB	false
villa	actress	false
villa	assistance	false
villa	banking	false
villa	borrower	false
villa	camera	false
villa	cartridge	false
villa	certificate	false
villa	chemotherapy	false
villa	citizen	false
villa	communicator	false
villa	crime	false
villa	discount	false
villa	disease	false
villa	effectiveness	false
villa	format	false
villa	game	false
villa	glove	false
villa	hat	false
villa	healing	false
villa	incident	false
villa	ion	false
villa	landing	false
villa	material	false
villa	month	false
villa	morning	false
villa	motor	false
villa	reflection	false
villa	regulation	false
villa	replacement	false
villa	revision	false
villa	rug	false
villa	slide	false
villa	speed	false
villa	strategy	false
villa	subway	false
villa	viola	false
blouse	apron	true
blouse	bra	true
blouse	cloak	true
blouse	coat	true
blouse	dress	true
blouse	fleece	true
blouse	glove	true
blouse	hat	true
blouse	jacket	true
blouse	pant	true
blouse	pants	true
blouse	pullover	true
blouse	raincoat	true
blouse	robe	true
blouse	scarf	true
blouse	shirt	true
blouse	sock	true
blouse	socks	true
blouse	stocking	true
blouse	stockings	true
blouse	sweater	true
blouse	sweatshirt	true
blouse	trouser	true
blouse	trousers	true
blouse	underpant	true
blouse	underpants	true
blouse	vest	true
blouse	apparel	false
blouse	artefact	false
blouse	artifact	false
blouse	clothes	false
blouse	clothing	false
blouse	commodity	false
blouse	covering	false
blouse	garment	false
blouse	good	false
blouse	object	false
blouse	wear	false
blouse	arm	false
blouse	back	false
blouse	button	false
blouse	collar	false
blouse	cotton	false
blouse	cuff	false
blouse	fabric	false
blouse	fold	false
blouse	front	false
blouse	hem	false
blouse	material	false
blouse	neck	false
blouse	pattern	false
blouse	pocket	false
blouse	silk	false
blouse	sleeve	false
blouse	tail	false
blouse	acorn	false
blouse	advantage	false
blouse	advowson	false
blouse	artwork	false
blouse	assertion	false
blouse	ballot	false
blouse	barrel	false
blouse	bricklayer	false
blouse	bulletin	false
blouse	calculation	false
blouse	chicken	false
blouse	childhood	false
blouse	court	false
blouse	drug	false
blouse	economy	false
blouse	fisherman	false
blouse	gag	false
blouse	hallway	false
blouse	heck	false
blouse	hometown	false
blouse	hope	false
blouse	husband	false
blouse	implementation	false
blouse	inclosure	false
blouse	input	false
blouse	insider	false
blouse	leg-no	false
blouse	lobbyist	false
blouse	lounge	false
blouse	metric	false
blouse	monotropitin	false
blouse	poverty	false
blouse	proprietor	false
blouse	rapper	false
blouse	resourcing	false
blouse	rice	false
blouse	salon	false
blouse	scent	false
blouse	sensor	false
blouse	sinceskillpromotion	false
blouse	sistosterol	false
blouse	spider	false
blouse	structural-weak	false
blouse	tempo	false
blouse	theatre	false
blouse	theology	false
blouse	tooling	false
blouse	transcription	false
blouse	yea	false
cloak	apron	true
cloak	blouse	true
cloak	bra	true
cloak	coat	true
cloak	dress	true
cloak	fleece	true
cloak	glove	true
cloak	hat	true
cloak	jacket	true
cloak	mask	true
cloak	pant	true
cloak	pants	true
cloak	pullover	true
cloak	raincoat	true
cloak	robe	true
cloak	scarf	true
cloak	shirt	true
cloak	sock	true
cloak	socks	true
cloak	stocking	true
cloak	stockings	true
cloak	sweater	true
cloak	sweatshirt	true
cloak	trouser	true
cloak	trousers	true
cloak	underpant	true
cloak	underpants	true
cloak	vest	true
cloak	apparel	false
cloak	artefact	false
cloak	artifact	false
cloak	clothes	false
cloak	clothing	false
cloak	commodity	false
cloak	covering	false
cloak	garment	false
cloak	good	false
cloak	object	false
cloak	wear	false
cloak	back	false
cloak	fold	false
cloak	front	false
cloak	fur	false
cloak	hood	false
cloak	material	false
cloak	pattern	false
cloak	silk	false
cloak	sleeve	false
cloak	wool	false
cloak	anarchist	false
cloak	angling	false
cloak	anti-torque	false
cloak	bedtime	false
cloak	bid	false
cloak	bit	false
cloak	by-election	false
cloak	cafeteria	false
cloak	capacity	false
cloak	chapel	false
cloak	co-exist	false
cloak	co-medications	false
cloak	cohort	false
cloak	contravention	false
cloak	cuisine	false
cloak	email	false
cloak	emcdonald	false
cloak	extract	false
cloak	fiddle	false
cloak	getheadm	false
cloak	glitch	false
cloak	goodwill	false
cloak	greenbelt	false
cloak	grt	false
cloak	haemoglobin	false
cloak	humanity	false
cloak	march	false
cloak	organisation	false
cloak	president	false
cloak	recurrence	false
cloak	regular	false
cloak	rehearsal	false
cloak	stigma	false
cloak	supercell	false
cloak	syphilis	false
cloak	telynor	false
cloak	torque	false
cloak	unsubscribe	false
cloak	workload	false
cloak	worry	false
cloak	youngster	false
coat	apron	true
coat	blouse	true
coat	bra	true
coat	cloak	true
coat	dress	true
coat	fleece	true
coat	glove	true
coat	hat	true
coat	jacket	true
coat	pant	true
coat	pants	true
coat	pullover	true
coat	raincoat	true
coat	robe	true
coat	scarf	true
coat	shirt	true
coat	sock	true
coat	socks	true
coat	stocking	true
coat	stockings	true
coat	sweater	true
coat	sweatshirt	true
coat	trouser	true
coat	trousers	true
coat	underpant	true
coat	underpants	true
coat	vest	true
coat	apparel	false
coat	artefact	false
coat	artifact	false
coat	clothes	false
coat	clothing	false
coat	commodity	false
coat	covering	false
coat	garment	false
coat	good	false
coat	object	false
coat	wear	false
coat	arm	false
coat	back	false
coat	button	false
coat	collar	false
coat	cuff	false
coat	fabric	false
coat	fold	false
coat	front	false
coat	fur	false
coat	hem	false
coat	hood	false
coat	lapel	false
coat	material	false
coat	neck	false
coat	pattern	false
coat	pocket	false
coat	sleeve	false
coat	tail	false
coat	wool	false
coat	zipper	false
coat	advocacy	false
coat	airbrush-tanning	false
coat	anddesign	false
coat	assumption	false
coat	avoidance	false
coat	banner	false
coat	bluesy	false
coat	capacity	false
coat	co-host	false
coat	co-operative	false
coat	connection	false
coat	contraction	false
coat	countdown	false
coat	cult	false
coat	diagonal	false
coat	emission	false
coat	excerpt	false
coat	fx	false
coat	gesture	false
coat	gunner	false
coat	handrail	false
coat	hopelessness	false
coat	itinerary	false
coat	joke	false
coat	km	false
coat	leprosy	false
coat	lerdelimumab	false
coat	monarchy	false
coat	nothing	false
coat	nutter	false
coat	oder	false
coat	opportunity	false
coat	opposition	false
coat	playground	false
coat	plugins	false
coat	post-graduate	false
coat	preference	false
coat	proscription	false
coat	pub	false
coat	re-evaluated	false
coat	saint	false
coat	satellite	false
coat	secrecy	false
coat	self-defence	false
coat	skink	false
coat	stroke	false
coat	syndicate	false
coat	tumor	false
coat	upturn	false
coat	vote	false
coat	watch	false
dress	apron	true
dress	blouse	true
dress	bra	true
dress	cloak	true
dress	coat	true
dress	fleece	true
dress	glove	true
dress	hat	true
dress	jacket	true
dress	pant	true
dress	pants	true
dress	pullover	true
dress	raincoat	true
dress	robe	true
dress	scarf	true
dress	shirt	true
dress	sock	true
dress	socks	true
dress	stocking	true
dress	stockings	true
dress	sweater	true
dress	sweatshirt	true
dress	trouser	true
dress	trousers	true
dress	underpant	true
dress	underpants	true
dress	vest	true
dress	apparel	false
dress	artefact	false
dress	artifact	false
dress	clothes	false
dress	clothing	false
dress	commodity	false
dress	covering	false
dress	garment	false
dress	good	false
dress	object	false
dress	wear	false
dress	arm	false
dress	back	false
dress	bodice	false
dress	button	false
dress	cotton	false
dress	cuff	false
dress	fabric	false
dress	fold	false
dress	frill	false
dress	fringe	false
dress	front	false
dress	gown	false
dress	hem	false
dress	lace	false
dress	material	false
dress	neck	false
dress	neckline	false
dress	pattern	false
dress	pocket	false
dress	ribbon	false
dress	silk	false
dress	skirt	false
dress	sleeve	false
dress	strap	false
dress	wool	false
dress	zipper	false
dress	Australian	false
dress	GIA	false
dress	alkylresorcinols	false
dress	amplifier	false
dress	average	false
dress	baker	false
dress	biog	false
dress	bodyguard	false
dress	calcium	false
dress	chapman	false
dress	chatroom	false
dress	complex	false
dress	confidentiality	false
dress	contact	false
dress	diagnostic	false
dress	dozen	false
dress	drug	false
dress	feeding	false
dress	font	false
dress	gangster	false
dress	grandson	false
dress	gymnasium	false
dress	hacking	false
dress	handover	false
dress	hound	false
dress	illegalargumentexception	false
dress	innovation	false
dress	insurrection	false
dress	internship	false
dress	intolerance	false
dress	legislation	false
dress	litigation	false
dress	liturgy	false
dress	modulus	false
dress	music	false
dress	opinion	false
dress	overhang	false
dress	oyster	false
dress	oz	false
dress	paranoia	false
dress	purchasing	false
dress	salesman	false
dress	scanner	false
dress	scraper	false
dress	seaboard	false
dress	slope	false
dress	sneer	false
dress	stand	false
dress	tabharfar	false
dress	tambon	false
dress	taxpayer	false
dress	telecommunication	false
dress	unity	false
dress	vehicle	false
dress	xeg-yis	false
dress	zone	false
glove	apron	true
glove	beret	true
glove	blouse	true
glove	bonnet	true
glove	bra	true
glove	cap	true
glove	cloak	true
glove	coat	true
glove	dress	true
glove	fleece	true
glove	hat	true
glove	jacket	true
glove	mask	true
glove	mitten	true
glove	pant	true
glove	pants	true
glove	pullover	true
glove	raincoat	true
glove	robe	true
glove	scarf	true
glove	shirt	true
glove	sock	true
glove	socks	true
glove	stocking	true
glove	stockings	true
glove	sweater	true
glove	sweatshirt	true
glove	trouser	true
glove	trousers	true
glove	underpant	true
glove	underpants	true
glove	vest	true
glove	accessory	false
glove	apparel	false
glove	artefact	false
glove	artifact	false
glove	clothes	false
glove	clothing	false
glove	commodity	false
glove	covering	false
glove	garment	false
glove	good	false
glove	object	false
glove	wear	false
glove	cashmere	false
glove	fabric	false
glove	finger	false
glove	leather	false
glove	material	false
glove	thumb	false
glove	wool	false
glove	birch	false
glove	bite	false
glove	bonfire	false
glove	brainchild	false
glove	commercialism	false
glove	country	false
glove	crust	false
glove	deployment	false
glove	elector	false
glove	endp	false
glove	enlargement	false
glove	entrepreneur	false
glove	flower	false
glove	fluctuation	false
glove	geesers	false
glove	gem	false
glove	glass	false
glove	goose	false
glove	graffito	false
glove	historian	false
glove	imp	false
glove	inc	false
glove	informer	false
glove	inspection	false
glove	intellect	false
glove	mea	false
glove	merlin	false
glove	modernisation	false
glove	monologue	false
glove	onscreen	false
glove	openchoice	false
glove	pest	false
glove	porur	false
glove	ppl	false
glove	ppm	false
glove	protector	false
glove	pyrolysis	false
glove	rider	false
glove	species	false
glove	stance	false
glove	ten	false
glove	touchdown	false
glove	tyranny	false
glove	understanding	false
glove	waterside	false
hat	apron	true
hat	beret	true
hat	blouse	true
hat	bonnet	true
hat	bra	true
hat	cap	true
hat	cloak	true
hat	coat	true
hat	dress	true
hat	fleece	true
hat	glove	true
hat	helmet	true
hat	hood	true
hat	jacket	true
hat	kippah	true
hat	mask	true
hat	mitten	true
hat	pant	true
hat	pants	true
hat	pullover	true
hat	raincoat	true
hat	robe	true
hat	scarf	true
hat	shirt	true
hat	sock	true
hat	socks	true
hat	stocking	true
hat	stockings	true
hat	sweater	true
hat	sweatshirt	true
hat	trouser	true
hat	trousers	true
hat	underpant	true
hat	underpants	true
hat	vest	true
hat	accessory	false
hat	apparel	false
hat	artefact	false
hat	artifact	false
hat	clothes	false
hat	clothing	false
hat	commodity	false
hat	covering	false
hat	garment	false
hat	good	false
hat	headdress	false
hat	headgear	false
hat	object	false
hat	wear	false
hat	back	false
hat	brim	false
hat	crown	false
hat	felt	false
hat	front	false
hat	inside	false
hat	leather	false
hat	logo	false
hat	outside	false
hat	top	false
hat	wool	false
hat	Italian	false
hat	Sinhala	false
hat	alnguages	false
hat	ammunition	false
hat	arsenal	false
hat	bmi	false
hat	bone	false
hat	buffer	false
hat	camp	false
hat	capabel	false
hat	cloning	false
hat	co-medications	false
hat	commencement	false
hat	comparison	false
hat	crosse	false
hat	diameter	false
hat	digestion	false
hat	fair	false
hat	fascist	false
hat	follow-up	false
hat	frustration	false
hat	fulfilment	false
hat	guild	false
hat	impunity	false
hat	ingrate	false
hat	instruction	false
hat	instrumentation	false
hat	james	false
hat	junior	false
hat	jury	false
hat	keyhole	false
hat	leasehold	false
hat	linifolia	false
hat	litany	false
hat	meal	false
hat	olisten	false
hat	opera	false
hat	perseverance	false
hat	photographer	false
hat	spokesperson	false
hat	start	false
hat	sultan	false
hat	summit	false
hat	supplementation	false
hat	sushi	false
hat	transfusion	false
hat	trip	false
hat	virus	false
hat	weaponry	false
hat	wood-burning	false
jacket	apron	true
jacket	blouse	true
jacket	bra	true
jacket	cloak	true
jacket	coat	true
jacket	dress	true
jacket	fleece	true
jacket	glove	true
jacket	hat	true
jacket	pant	true
jacket	pants	true
jacket	pullover	true
jacket	raincoat	true
jacket	robe	true
jacket	scarf	true
jacket	shirt	true
jacket	sock	true
jacket	socks	true
jacket	stocking	true
jacket	stockings	true
jacket	sweater	true
jacket	sweatshirt	true
jacket	trouser	true
jacket	trousers	true
jacket	underpant	true
jacket	underpants	true
jacket	vest	true
jacket	apparel	false
jacket	artefact	false
jacket	artifact	false
jacket	clothes	false
jacket	clothing	false
jacket	commodity	false
jacket	covering	false
jacket	garment	false
jacket	good	false
jacket	object	false
jacket	wear	false
jacket	arm	false
jacket	back	false
jacket	button	false
jacket	collar	false
jacket	cotton	false
jacket	cuff	false
jacket	fabric	false
jacket	fold	false
jacket	front	false
jacket	fur	false
jacket	hem	false
jacket	hood	false
jacket	lapel	false
jacket	leather	false
jacket	material	false
jacket	neck	false
jacket	pattern	false
jacket	pocket	false
jacket	shoulder	false
jacket	sleeve	false
jacket	tail	false
jacket	wool	false
jacket	zipper	false
jacket	Anti-Terrorism	false
jacket	abstract	false
jacket	appointee	false
jacket	arete	false
jacket	axe	false
jacket	builder	false
jacket	celebratory	false
jacket	competitor	false
jacket	confusion	false
jacket	crane	false
jacket	criticism	false
jacket	critique	false
jacket	drumlin	false
jacket	empathy	false
jacket	enrolment	false
jacket	entertainer	false
jacket	farm-museum	false
jacket	ford	false
jacket	fracture	false
jacket	gall	false
jacket	gameplay	false
jacket	hamlet	false
jacket	hearing	false
jacket	home	false
jacket	justice	false
jacket	kitchen	false
jacket	landfill	false
jacket	lighting	false
jacket	loyalist	false
jacket	luminary	false
jacket	microscope	false
jacket	monarch	false
jacket	motif	false
jacket	nickel	false
jacket	ox	false
jacket	peril	false
jacket	philosophy	false
jacket	pulse	false
jacket	pylorus-sparing	false
jacket	rave	false
jacket	reef	false
jacket	rephotography	false
jacket	rise	false
jacket	run	false
jacket	savant	false
jacket	scrutiny	false
jacket	smutte	false
jacket	subject	false
jacket	throb	false
jacket	voting	false
jacket	weblog	false
robe	apron	true
robe	blouse	true
robe	bra	true
robe	cloak	true
robe	coat	true
robe	dress	true
robe	fleece	true
robe	glove	true
robe	hat	true
robe	jacket	true
robe	pant	true
robe	pants	true
robe	pullover	true
robe	raincoat	true
robe	scarf	true
robe	shirt	true
robe	sock	true
robe	socks	true
robe	stocking	true
robe	stockings	true
robe	sweater	true
robe	sweatshirt	true
robe	trouser	true
robe	trousers	true
robe	underpant	true
robe	underpants	true
robe	vest	true
robe	apparel	false
robe	artefact	false
robe	artifact	false
robe	clothes	false
robe	clothing	false
robe	commodity	false
robe	covering	false
robe	garment	false
robe	good	false
robe	object	false
robe	wear	false
robe	back	false
robe	belt	false
robe	cotton	false
robe	fold	false
robe	front	false
robe	material	false
robe	pocket	false
robe	shoulder	false
robe	sleeve	false
robe	abuse	false
robe	adsimilis	false
robe	arch	false
robe	arrest	false
robe	at	false
robe	banana	false
robe	beard	false
robe	biodiesel	false
robe	brigade-adjutant	false
robe	buy	false
robe	commentary	false
robe	deficit	false
robe	disparity	false
robe	doorknob	false
robe	enforcer	false
robe	equity	false
robe	ethno-politics	false
robe	facility	false
robe	famine	false
robe	forearm	false
robe	funder	false
robe	headwaters	false
robe	isis	false
robe	justice	false
robe	magma	false
robe	modernisation	false
robe	outpatient	false
robe	oval	false
robe	periphery	false
robe	phenomenon	false
robe	plunge	false
robe	rail	false
robe	reason	false
robe	resurrection	false
robe	rhythm	false
robe	ruminant	false
robe	sauce	false
robe	scrub	false
robe	set-up	false
robe	silver	false
robe	something	false
robe	superconstruction	false
robe	voice-over	false
robe	warbler	false
robe	woodland	false
scarf	apron	true
scarf	bandana	true
scarf	bandanna	true
scarf	beret	true
scarf	blouse	true
scarf	bonnet	true
scarf	bowtie	true
scarf	bra	true
scarf	cap	true
scarf	cloak	true
scarf	coat	true
scarf	cravat	true
scarf	dress	true
scarf	fleece	true
scarf	glove	true
scarf	hat	true
scarf	hood	true
scarf	jacket	true
scarf	mask	true
scarf	mitten	true
scarf	neckerchief	true
scarf	necktie	true
scarf	pant	true
scarf	pants	true
scarf	pullover	true
scarf	raincoat	true
scarf	robe	true
scarf	shirt	true
scarf	sock	true
scarf	socks	true
scarf	stocking	true
scarf	stockings	true
scarf	sweater	true
scarf	sweatshirt	true
scarf	tie	true
scarf	trouser	true
scarf	trousers	true
scarf	underpant	true
scarf	underpants	true
scarf	vest	true
scarf	accessory	false
scarf	apparel	false
scarf	artefact	false
scarf	artifact	false
scarf	clothes	false
scarf	clothing	false
scarf	commodity	false
scarf	covering	false
scarf	garment	false
scarf	good	false
scarf	object	false
scarf	wear	false
scarf	cashmere	false
scarf	fabric	false
scarf	fringe	false
scarf	logo	false
scarf	silk	false
scarf	wool	false
scarf	Misc	false
scarf	R	false
scarf	aircrew	false
scarf	antibacterial	false
scarf	astrophysicist	false
scarf	backup	false
scarf	bamboccianti	false
scarf	boiler	false
scarf	broadside	false
scarf	citrus-tree	false
scarf	console	false
scarf	debt	false
scarf	depression	false
scarf	dispersal	false
scarf	dwelling	false
scarf	foreground	false
scarf	founder	false
scarf	fraction	false
scarf	garde	false
scarf	garrison	false
scarf	gathering	false
scarf	hypothesis	false
scarf	indicates	false
scarf	instant	false
scarf	intelligentsia	false
scarf	inventiveness	false
scarf	kiloeon	false
scarf	larva	false
scarf	lego	false
scarf	libertarian	false
scarf	massimamente	false
scarf	mermaid	false
scarf	mimic	false
scarf	minefield	false
scarf	nickname	false
scarf	non-profit	false
scarf	opera	false
scarf	owl	false
scarf	park	false
scarf	perimeter	false
scarf	poem	false
scarf	ppb	false
scarf	prefetch	false
scarf	prescriber	false
scarf	priesthood	false
scarf	refuge	false
scarf	remixes	false
scarf	requirement	false
scarf	septicaemia	false
scarf	skype	false
scarf	specialitity	false
scarf	stator	false
scarf	stop	false
scarf	tower	false
shirt	apron	true
shirt	blouse	true
shirt	bra	true
shirt	cloak	true
shirt	coat	true
shirt	dress	true
shirt	fleece	true
shirt	glove	true
shirt	hat	true
shirt	jacket	true
shirt	pant	true
shirt	pants	true
shirt	pullover	true
shirt	raincoat	true
shirt	robe	true
shirt	scarf	true
shirt	sock	true
shirt	socks	true
shirt	stocking	true
shirt	stockings	true
shirt	sweater	true
shirt	sweatshirt	true
shirt	trouser	true
shirt	trousers	true
shirt	underpant	true
shirt	underpants	true
shirt	vest	true
shirt	apparel	false
shirt	artefact	false
shirt	artifact	false
shirt	clothes	false
shirt	clothing	false
shirt	commodity	false
shirt	covering	false
shirt	garment	false
shirt	good	false
shirt	object	false
shirt	wear	false
shirt	arm	false
shirt	back	false
shirt	button	false
shirt	collar	false
shirt	cotton	false
shirt	cuff	false
shirt	fabric	false
shirt	fold	false
shirt	front	false
shirt	hem	false
shirt	material	false
shirt	neck	false
shirt	pattern	false
shirt	pocket	false
shirt	silk	false
shirt	sleeve	false
shirt	tail	false
shirt	B	false
shirt	Everyone	false
shirt	Trojan	false
shirt	award	false
shirt	backpacking	false
shirt	barrel	false
shirt	bat	false
shirt	blip	false
shirt	brow-clutching	false
shirt	casework	false
shirt	cause	false
shirt	chess	false
shirt	clause	false
shirt	coating	false
shirt	conclusion	false
shirt	contract	false
shirt	dermatitis	false
shirt	destiny	false
shirt	divestment	false
shirt	dread	false
shirt	henchman	false
shirt	hieroglyphic	false
shirt	hobby	false
shirt	l	false
shirt	legend	false
shirt	majalises	false
shirt	mis-characterisations	false
shirt	molecule	false
shirt	murder	false
shirt	mythology	false
shirt	nes	false
shirt	parkway	false
shirt	patronage	false
shirt	periodicity	false
shirt	pulp	false
shirt	ram-ram	false
shirt	recording	false
shirt	reptile	false
shirt	sabotage	false
shirt	searching	false
shirt	soundweb	false
shirt	star	false
shirt	struct	false
shirt	trainee	false
shirt	variant	false
shirt	vernacular	false
shirt	weed	false
shirt	wrangling	false
sweater	apron	true
sweater	blouse	true
sweater	bra	true
sweater	cloak	true
sweater	coat	true
sweater	dress	true
sweater	fleece	true
sweater	glove	true
sweater	hat	true
sweater	jacket	true
sweater	pant	true
sweater	pants	true
sweater	pullover	true
sweater	raincoat	true
sweater	robe	true
sweater	scarf	true
sweater	shirt	true
sweater	sock	true
sweater	socks	true
sweater	stocking	true
sweater	stockings	true
sweater	sweatshirt	true
sweater	trouser	true
sweater	trousers	true
sweater	underpant	true
sweater	underpants	true
sweater	vest	true
sweater	apparel	false
sweater	artefact	false
sweater	artifact	false
sweater	clothes	false
sweater	clothing	false
sweater	commodity	false
sweater	covering	false
sweater	garment	false
sweater	good	false
sweater	object	false
sweater	wear	false
sweater	arm	false
sweater	back	false
sweater	button	false
sweater	cashmere	false
sweater	collar	false
sweater	cotton	false
sweater	cuff	false
sweater	fabric	false
sweater	fold	false
sweater	front	false
sweater	hem	false
sweater	material	false
sweater	neck	false
sweater	pattern	false
sweater	pocket	false
sweater	sleeve	false
sweater	wool	false
sweater	Corinthian	false
sweater	absolution	false
sweater	acting	false
sweater	adres	false
sweater	arrangement	false
sweater	austrian-rules	false
sweater	baker	false
sweater	banquet	false
sweater	blessing	false
sweater	bond	false
sweater	built-in	false
sweater	captive	false
sweater	cartamoides	false
sweater	category	false
sweater	chatter	false
sweater	check	false
sweater	commemoration	false
sweater	confine	false
sweater	consul	false
sweater	trueination	false
sweater	councilman	false
sweater	delegate	false
sweater	dialog	false
sweater	discipline	false
sweater	dolphin	false
sweater	drug	false
sweater	eigenvalue	false
sweater	eleven	false
sweater	escape	false
sweater	gene	false
sweater	ground	false
sweater	gunner	false
sweater	harm	false
sweater	hatred	false
sweater	hee	false
sweater	hop	false
sweater	hydrogen	false
sweater	onscreen	false
sweater	overweight	false
sweater	passage	false
sweater	port	false
sweater	practice	false
sweater	residuums	false
sweater	ridge	false
sweater	scam	false
sweater	speculation	false
sweater	stopped-flow	false
sweater	stroke	false
sweater	team	false
sweater	tube	false
sweater	wait	false
vest	apron	true
vest	blouse	true
vest	bra	true
vest	cloak	true
vest	coat	true
vest	dress	true
vest	fleece	true
vest	glove	true
vest	hat	true
vest	jacket	true
vest	pant	true
vest	pants	true
vest	pullover	true
vest	raincoat	true
vest	robe	true
vest	scarf	true
vest	shirt	true
vest	sock	true
vest	socks	true
vest	stocking	true
vest	stockings	true
vest	sweater	true
vest	sweatshirt	true
vest	trouser	true
vest	trousers	true
vest	underpant	true
vest	underpants	true
vest	apparel	false
vest	artefact	false
vest	artifact	false
vest	clothes	false
vest	clothing	false
vest	commodity	false
vest	covering	false
vest	garment	false
vest	good	false
vest	object	false
vest	wear	false
vest	back	false
vest	button	false
vest	cotton	false
vest	fabric	false
vest	front	false
vest	hem	false
vest	material	false
vest	silk	false
vest	wool	false
vest	PC	false
vest	affinity	false
vest	anaesthesia	false
vest	articulation	false
vest	asylum-seeker	false
vest	battlefield	false
vest	chairman	false
vest	code	false
vest	complexity	false
vest	connection	false
vest	detail	false
vest	detector	false
vest	drink	false
vest	dyke	false
vest	extremepie	false
vest	handbook	false
vest	happening	false
vest	hockey	false
vest	indoctrination	false
vest	manna	false
vest	medication	false
vest	nameserver	false
vest	nectarine	false
vest	occupier	false
vest	overview	false
vest	passage	false
vest	pericycle	false
vest	psychopath	false
vest	raisin	false
vest	sauna	false
vest	seaside	false
vest	seedling	false
vest	sgksir	false
vest	shuttle	false
vest	skin	false
vest	space	false
vest	strengthening	false
vest	tobacco	false
vest	triplet	false
vest	vacuum-cleaner	false
vest	warning	false
vest	welfare-reauthorization	false
bag	backpack	true
bag	basket	true
bag	bottle	true
bag	bowl	true
bag	box	true
bag	case	true
bag	jar	true
bag	mug	true
bag	pouch	true
bag	purse	true
bag	suitcase	true
bag	trunk	true
bag	wallet	true
bag	accessory	false
bag	artefact	false
bag	artifact	false
bag	container	false
bag	luggage	false
bag	object	false
bag	bottom	false
bag	color	false
bag	colour	false
bag	content	false
bag	exterior	false
bag	handle	false
bag	inside	false
bag	interior	false
bag	key	false
bag	leather	false
bag	outside	false
bag	paper	false
bag	plastic	false
bag	pouch	false
bag	wallet	false
bag	Presbyterian	false
bag	admission	false
bag	cent	false
bag	circumcision	false
bag	component	false
bag	condition	false
bag	domination	false
bag	everybody	false
bag	ford	false
bag	inaccuracy	false
bag	incontinence	false
bag	kiln	false
bag	lion	false
bag	metadata	false
bag	musician	false
bag	off-the-shelf	false
bag	parting	false
bag	posting	false
bag	prioritising	false
bag	resection	false
bag	seizure	false
bag	siren	false
bag	summation	false
bag	table	false
bag	taxis	false
bag	theater	false
bag	wash	false
bottle	bag	true
bottle	bowl	true
bottle	box	true
bottle	chalice	true
bottle	glass	true
bottle	jar	true
bottle	jug	true
bottle	mug	true
bottle	plate	true
bottle	tumbler	true
bottle	artefact	false
bottle	artifact	false
bottle	container	false
bottle	drinkware	false
bottle	object	false
bottle	utensil	false
bottle	vessel	false
bottle	beer	false
bottle	bottom	false
bottle	cap	false
bottle	content	false
bottle	cork	false
bottle	exterior	false
bottle	glass	false
bottle	inside	false
bottle	interior	false
bottle	label	false
bottle	lid	false
bottle	liqueur	false
bottle	liquid	false
bottle	milk	false
bottle	mouth	false
bottle	neck	false
bottle	outside	false
bottle	plastic	false
bottle	soda	false
bottle	water	false
bottle	wine	false
bottle	Ch	false
bottle	circuitry	false
bottle	demand	false
bottle	fighter	false
bottle	flag	false
bottle	footpath	false
bottle	format	false
bottle	gbp	false
bottle	hysteria	false
bottle	impact	false
bottle	irritation	false
bottle	kibbutz	false
bottle	limitation	false
bottle	malaria	false
bottle	male	false
bottle	mass	false
bottle	microphone	false
bottle	peerage	false
bottle	process	false
bottle	profit	false
bottle	rd	false
bottle	readership	false
bottle	reform	false
bottle	spotlight	false
bottle	stair	false
bottle	stone	false
bottle	summit	false
bottle	tail-spin	false
bottle	texture	false
bottle	theorem	false
bottle	tool	false
bottle	township	false
bottle	trader	false
bottle	translation	false
bottle	volume	false
bowl	bag	true
bowl	bottle	true
bowl	box	true
bowl	chalice	true
bowl	glass	true
bowl	jar	true
bowl	jug	true
bowl	mug	true
bowl	plate	true
bowl	tumbler	true
bowl	artefact	false
bowl	artifact	false
bowl	container	false
bowl	cookware	false
bowl	dishware	false
bowl	kitchenware	false
bowl	object	false
bowl	utensil	false
bowl	vessel	false
bowl	bottom	false
bowl	ceramic	false
bowl	cereal	false
bowl	clay	false
bowl	color	false
bowl	colour	false
bowl	content	false
bowl	edge	false
bowl	exterior	false
bowl	food	false
bowl	glass	false
bowl	inside	false
bowl	interior	false
bowl	liquid	false
bowl	milk	false
bowl	outside	false
bowl	plastic	false
bowl	pottery	false
bowl	rice	false
bowl	soup	false
bowl	steel	false
bowl	top	false
bowl	water	false
bowl	wood	false
bowl	aim	false
bowl	axe	false
bowl	center	false
bowl	certainty	false
bowl	continuum	false
bowl	cycle	false
bowl	disc	false
bowl	eczema	false
bowl	failure	false
bowl	globalisation	false
bowl	infrastructure	false
bowl	instruction	false
bowl	jungle	false
bowl	laptop	false
bowl	licence	false
bowl	life	false
bowl	livestock	false
bowl	lung	false
bowl	mail	false
bowl	manuscript	false
bowl	mobster	false
bowl	outlook	false
bowl	pamphlet	false
bowl	physic	false
bowl	prairie	false
bowl	restriction	false
bowl	routine	false
bowl	scheme	false
bowl	scrip	false
bowl	scrutiny	false
bowl	shock	false
bowl	steamboat	false
bowl	storm	false
bowl	syntax	false
bowl	trip	false
bowl	unit	false
bowl	wound	false
box	bag	true
box	basket	true
box	bottle	true
box	bowl	true
box	box	true
box	case	true
box	chest	true
box	drawer	true
box	drawers	true
box	jar	true
box	mug	true
