library	company	false
library	compliment	false
library	crime	false
library	defatting	false
library	disease	false
library	epoch	false
library	fibre	false
library	follower	false
library	general	false
library	man	false
library	minimum	false
library	minute	false
library	partner	false
library	portion	false
library	problem	false
library	proposal	false
library	rd	false
library	receipt	false
library	remission	false
library	result	false
library	riot	false
library	seminar	false
library	state	false
library	takeover	false
library	tape	false
library	variation	false
library	zero	false
pub	bar	false
pub	castle	false
pub	cathedral	false
pub	cottage	false
pub	hospital	false
pub	hotel	false
pub	inn	false
pub	library	false
pub	restaurant	false
pub	shop	false
pub	store	false
pub	tavern	false
pub	villa	false
pub	building	false
pub	construction	false
pub	edifice	false
pub	institution	false
pub	structure	false
pub	alcohol	true
pub	bar	true
pub	barman	true
pub	beer	true
pub	bench	true
pub	beverage	true
pub	booze	true
pub	bottle	true
pub	brick	true
pub	ceiling	true
pub	chair	true
pub	concrete	true
pub	counter	true
pub	customer	true
pub	door	true
pub	drink	true
pub	exterior	true
pub	floor	true
pub	food	true
pub	glass	true
pub	inside	true
pub	interior	true
pub	light	true
pub	lounge	true
pub	manager	true
pub	meal	true
pub	outside	true
pub	owner	true
pub	person	true
pub	restroom	true
pub	roof	true
pub	saloon	true
pub	seat	true
pub	stone	true
pub	stool	true
pub	table	true
pub	waiter	true
pub	waitress	true
pub	window	true
pub	wood	true
pub	NPA	false
pub	Utopia	false
pub	V	false
pub	advice	false
pub	arse	false
pub	artist	false
pub	autonomy	false
pub	battle	false
pub	block	false
pub	boot	false
pub	chest	false
pub	closet	false
pub	comment	false
pub	concentration	false
pub	copy	false
pub	deity	false
pub	deposit	false
pub	dissenter	false
pub	enforcement	false
pub	engineering	false
pub	estate	false
pub	exploration	false
pub	force	false
pub	format	false
pub	gene	false
pub	kid	false
pub	language	false
pub	life	false
pub	linebacker	false
pub	look	false
pub	marketing	false
pub	motorway	false
pub	newsletter	false
pub	parent	false
pub	partnership	false
pub	poverty	false
pub	printer	false
pub	recession	false
pub	run	false
pub	runner-up	false
pub	sapling	false
pub	say	false
pub	spot	false
pub	step	false
pub	textbook	false
pub	thousand	false
pub	top-up	false
pub	transit	false
pub	traveller	false
pub	utility	false
pub	vicinity	false
pub	whistle	false
restaurant	bar	false
restaurant	castle	false
restaurant	cathedral	false
restaurant	cottage	false
restaurant	hospital	false
restaurant	hotel	false
restaurant	inn	false
restaurant	library	false
restaurant	pub	false
restaurant	shop	false
restaurant	store	false
restaurant	tavern	false
restaurant	villa	false
restaurant	building	false
restaurant	construction	false
restaurant	edifice	false
restaurant	structure	false
restaurant	bar	true
restaurant	beverage	true
restaurant	bottle	true
restaurant	brick	true
restaurant	ceiling	true
restaurant	chair	true
restaurant	chef	true
restaurant	concrete	true
restaurant	cook	true
restaurant	counter	true
restaurant	customer	true
restaurant	dish	true
restaurant	door	true
restaurant	drink	true
restaurant	exterior	true
restaurant	floor	true
restaurant	food	true
restaurant	garden	true
restaurant	glass	true
restaurant	inside	true
restaurant	interior	true
restaurant	kitchen	true
restaurant	light	true
restaurant	lounge	true
restaurant	manager	true
restaurant	meal	true
restaurant	menu	true
restaurant	outside	true
restaurant	owner	true
restaurant	parking	true
restaurant	person	true
restaurant	restroom	true
restaurant	roof	true
restaurant	saloon	true
restaurant	seat	true
restaurant	stone	true
restaurant	table	true
restaurant	waiter	true
restaurant	waitress	true
restaurant	window	true
restaurant	wood	true
restaurant	Viking	false
restaurant	abundance	false
restaurant	aphid	false
restaurant	assurance	false
restaurant	battery	false
restaurant	battle	false
restaurant	broadcast	false
restaurant	bronze	false
restaurant	chin	false
restaurant	condenser	false
restaurant	convoy	false
restaurant	danger	false
restaurant	dwarf	false
restaurant	economy	false
restaurant	exemption	false
restaurant	father	false
restaurant	field	false
restaurant	freedom	false
restaurant	geography	false
restaurant	gold	false
restaurant	headset	false
restaurant	history	false
restaurant	king	false
restaurant	linguist	false
restaurant	mind	false
restaurant	muscle	false
restaurant	noble	false
restaurant	organ	false
restaurant	outset	false
restaurant	painting	false
restaurant	possibility	false
restaurant	practice	false
restaurant	priority	false
restaurant	process	false
restaurant	sponsorship	false
restaurant	step	false
restaurant	stock	false
restaurant	tissue	false
restaurant	truth	false
restaurant	tube	false
restaurant	word	false
villa	castle	false
villa	cathedral	false
villa	cottage	false
villa	hospital	false
villa	hotel	false
villa	inn	false
villa	library	false
villa	pub	false
villa	restaurant	false
villa	warehouse	false
villa	accommodation	false
villa	building	false
villa	construction	false
villa	dwelling	false
villa	edifice	false
villa	habitation	false
villa	home	false
villa	house	false
villa	housing	false
villa	lodging	false
villa	site	false
villa	structure	false
villa	bathroom	true
villa	bedroom	true
villa	brick	true
villa	ceiling	true
villa	concrete	true
villa	door	true
villa	exterior	true
villa	fireplace	true
villa	floor	true
villa	furniture	true
villa	garage	true
villa	garden	true
villa	gate	true
villa	guest	true
villa	inside	true
villa	interior	true
villa	kitchen	true
villa	outside	true
villa	owner	true
villa	roof	true
villa	room	true
villa	stair	true
villa	stairs	true
villa	stone	true
villa	window	true
villa	wood	true
villa	TB	false
villa	actress	false
villa	assistance	false
villa	banking	false
villa	borrower	false
villa	camera	false
villa	cartridge	false
villa	certificate	false
villa	chemotherapy	false
villa	citizen	false
villa	communicator	false
villa	crime	false
villa	discount	false
villa	disease	false
villa	effectiveness	false
villa	format	false
villa	game	false
villa	glove	false
villa	hat	false
villa	healing	false
villa	incident	false
villa	ion	false
villa	landing	false
villa	material	false
villa	month	false
villa	morning	false
villa	motor	false
villa	reflection	false
villa	regulation	false
villa	replacement	false
villa	revision	false
villa	rug	false
villa	slide	false
villa	speed	false
villa	strategy	false
villa	subway	false
villa	viola	false
blouse	apron	false
blouse	bra	false
blouse	cloak	false
blouse	coat	false
blouse	dress	false
blouse	fleece	false
blouse	glove	false
blouse	hat	false
blouse	jacket	false
blouse	pant	false
blouse	pants	false
blouse	pullover	false
blouse	raincoat	false
blouse	robe	false
blouse	scarf	false
blouse	shirt	false
blouse	sock	false
blouse	socks	false
blouse	stocking	false
blouse	stockings	false
blouse	sweater	false
blouse	sweatshirt	false
blouse	trouser	false
blouse	trousers	false
blouse	underpant	false
blouse	underpants	false
blouse	vest	false
blouse	apparel	false
blouse	artefact	false
blouse	artifact	false
blouse	clothes	false
blouse	clothing	false
blouse	commodity	false
blouse	covering	false
blouse	garment	false
blouse	good	false
blouse	object	false
blouse	wear	false
blouse	arm	true
blouse	back	true
blouse	button	true
blouse	collar	true
blouse	cotton	true
blouse	cuff	true
blouse	fabric	true
blouse	fold	true
blouse	front	true
blouse	hem	true
blouse	material	true
blouse	neck	true
blouse	pattern	true
blouse	pocket	true
blouse	silk	true
blouse	sleeve	true
blouse	tail	true
blouse	acorn	false
blouse	advantage	false
blouse	advowson	false
blouse	artwork	false
blouse	assertion	false
blouse	ballot	false
blouse	barrel	false
blouse	bricklayer	false
blouse	bulletin	false
blouse	calculation	false
blouse	chicken	false
blouse	childhood	false
blouse	court	false
blouse	drug	false
blouse	economy	false
blouse	fisherman	false
blouse	gag	false
blouse	hallway	false
blouse	heck	false
blouse	hometown	false
blouse	hope	false
blouse	husband	false
blouse	implementation	false
blouse	inclosure	false
blouse	input	false
blouse	insider	false
blouse	leg-no	false
blouse	lobbyist	false
blouse	lounge	false
blouse	metric	false
blouse	monotropitin	false
blouse	poverty	false
blouse	proprietor	false
blouse	rapper	false
blouse	resourcing	false
blouse	rice	false
blouse	salon	false
blouse	scent	false
blouse	sensor	false
blouse	sinceskillpromotion	false
blouse	sistosterol	false
blouse	spider	false
blouse	structural-weak	false
blouse	tempo	false
blouse	theatre	false
blouse	theology	false
blouse	tooling	false
blouse	transcription	false
blouse	yea	false
cloak	apron	false
cloak	blouse	false
cloak	bra	false
cloak	coat	false
cloak	dress	false
cloak	fleece	false
cloak	glove	false
cloak	hat	false
cloak	jacket	false
cloak	mask	false
cloak	pant	false
cloak	pants	false
cloak	pullover	false
cloak	raincoat	false
cloak	robe	false
cloak	scarf	false
cloak	shirt	false
cloak	sock	false
cloak	socks	false
cloak	stocking	false
cloak	stockings	false
cloak	sweater	false
cloak	sweatshirt	false
cloak	trouser	false
cloak	trousers	false
cloak	underpant	false
cloak	underpants	false
cloak	vest	false
cloak	apparel	false
cloak	artefact	false
cloak	artifact	false
cloak	clothes	false
cloak	clothing	false
cloak	commodity	false
cloak	covering	false
cloak	garment	false
cloak	good	false
cloak	object	false
cloak	wear	false
cloak	back	true
cloak	fold	true
cloak	front	true
cloak	fur	true
cloak	hood	true
cloak	material	true
cloak	pattern	true
cloak	silk	true
cloak	sleeve	true
cloak	wool	true
cloak	anarchist	false
cloak	angling	false
cloak	anti-torque	false
cloak	bedtime	false
cloak	bid	false
cloak	bit	false
cloak	by-election	false
cloak	cafeteria	false
cloak	capacity	false
cloak	chapel	false
cloak	co-exist	false
cloak	co-medications	false
cloak	cohort	false
cloak	contravention	false
cloak	cuisine	false
cloak	email	false
cloak	emcdonald	false
cloak	extract	false
cloak	fiddle	false
cloak	getheadm	false
cloak	glitch	false
cloak	goodwill	false
cloak	greenbelt	false
cloak	grt	false
cloak	haemoglobin	false
cloak	humanity	false
cloak	march	false
cloak	organisation	false
cloak	president	false
cloak	recurrence	false
cloak	regular	false
cloak	rehearsal	false
cloak	stigma	false
cloak	supercell	false
cloak	syphilis	false
cloak	telynor	false
cloak	torque	false
cloak	unsubscribe	false
cloak	workload	false
cloak	worry	false
cloak	youngster	false
coat	apron	false
coat	blouse	false
coat	bra	false
coat	cloak	false
coat	dress	false
coat	fleece	false
coat	glove	false
coat	hat	false
coat	jacket	false
coat	pant	false
coat	pants	false
coat	pullover	false
coat	raincoat	false
coat	robe	false
coat	scarf	false
coat	shirt	false
coat	sock	false
coat	socks	false
coat	stocking	false
coat	stockings	false
coat	sweater	false
coat	sweatshirt	false
coat	trouser	false
coat	trousers	false
coat	underpant	false
coat	underpants	false
coat	vest	false
coat	apparel	false
coat	artefact	false
coat	artifact	false
coat	clothes	false
coat	clothing	false
coat	commodity	false
coat	covering	false
coat	garment	false
coat	good	false
coat	object	false
coat	wear	false
coat	arm	true
coat	back	true
coat	button	true
coat	collar	true
coat	cuff	true
coat	fabric	true
coat	fold	true
coat	front	true
coat	fur	true
coat	hem	true
coat	hood	true
coat	lapel	true
coat	material	true
coat	neck	true
coat	pattern	true
coat	pocket	true
coat	sleeve	true
coat	tail	true
coat	wool	true
coat	zipper	true
coat	advocacy	false
coat	airbrush-tanning	false
coat	anddesign	false
coat	assumption	false
coat	avoidance	false
coat	banner	false
coat	bluesy	false
coat	capacity	false
coat	co-host	false
coat	co-operative	false
coat	connection	false
coat	contraction	false
coat	countdown	false
coat	cult	false
coat	diagonal	false
coat	emission	false
coat	excerpt	false
coat	fx	false
coat	gesture	false
coat	gunner	false
coat	handrail	false
coat	hopelessness	false
coat	itinerary	false
coat	joke	false
coat	km	false
coat	leprosy	false
coat	lerdelimumab	false
coat	monarchy	false
coat	nothing	false
coat	nutter	false
coat	oder	false
coat	opportunity	false
coat	opposition	false
coat	playground	false
coat	plugins	false
coat	post-graduate	false
coat	preference	false
coat	proscription	false
coat	pub	false
coat	re-evaluated	false
coat	saint	false
coat	satellite	false
coat	secrecy	false
coat	self-defence	false
coat	skink	false
coat	stroke	false
coat	syndicate	false
coat	tumor	false
coat	upturn	false
coat	vote	false
coat	watch	false
dress	apron	false
dress	blouse	false
dress	bra	false
dress	cloak	false
dress	coat	false
dress	fleece	false
dress	glove	false
dress	hat	false
dress	jacket	false
dress	pant	false
dress	pants	false
dress	pullover	false
dress	raincoat	false
dress	robe	false
dress	scarf	false
dress	shirt	false
dress	sock	false
dress	socks	false
dress	stocking	false
dress	stockings	false
dress	sweater	false
dress	sweatshirt	false
dress	trouser	false
dress	trousers	false
dress	underpant	false
dress	underpants	false
dress	vest	false
dress	apparel	false
dress	artefact	false
dress	artifact	false
dress	clothes	false
dress	clothing	false
dress	commodity	false
dress	covering	false
dress	garment	false
dress	good	false
dress	object	false
dress	wear	false
dress	arm	true
dress	back	true
dress	bodice	true
dress	button	true
dress	cotton	true
dress	cuff	true
dress	fabric	true
dress	fold	true
dress	frill	true
dress	fringe	true
dress	front	true
dress	gown	true
dress	hem	true
dress	lace	true
dress	material	true
dress	neck	true
dress	neckline	true
dress	pattern	true
dress	pocket	true
dress	ribbon	true
dress	silk	true
dress	skirt	true
dress	sleeve	true
dress	strap	true
dress	wool	true
dress	zipper	true
dress	Australian	false
dress	GIA	false
dress	alkylresorcinols	false
dress	amplifier	false
dress	average	false
dress	baker	false
dress	biog	false
dress	bodyguard	false
dress	calcium	false
dress	chapman	false
dress	chatroom	false
dress	complex	false
dress	confidentiality	false
dress	contact	false
dress	diagnostic	false
dress	dozen	false
dress	drug	false
dress	feeding	false
dress	font	false
dress	gangster	false
dress	grandson	false
dress	gymnasium	false
dress	hacking	false
dress	handover	false
dress	hound	false
dress	illegalargumentexception	false
dress	innovation	false
dress	insurrection	false
dress	internship	false
dress	intolerance	false
dress	legislation	false
dress	litigation	false
dress	liturgy	false
dress	modulus	false
dress	music	false
dress	opinion	false
dress	overhang	false
dress	oyster	false
dress	oz	false
dress	paranoia	false
dress	purchasing	false
dress	salesman	false
dress	scanner	false
dress	scraper	false
dress	seaboard	false
dress	slope	false
dress	sneer	false
dress	stand	false
dress	tabharfar	false
dress	tambon	false
dress	taxpayer	false
dress	telecommunication	false
dress	unity	false
dress	vehicle	false
dress	xeg-yis	false
dress	zone	false
glove	apron	false
glove	beret	false
glove	blouse	false
glove	bonnet	false
glove	bra	false
glove	cap	false
glove	cloak	false
glove	coat	false
glove	dress	false
glove	fleece	false
glove	hat	false
glove	jacket	false
glove	mask	false
glove	mitten	false
glove	pant	false
glove	pants	false
glove	pullover	false
glove	raincoat	false
glove	robe	false
glove	scarf	false
glove	shirt	false
glove	sock	false
glove	socks	false
glove	stocking	false
glove	stockings	false
glove	sweater	false
glove	sweatshirt	false
glove	trouser	false
glove	trousers	false
glove	underpant	false
glove	underpants	false
glove	vest	false
glove	accessory	false
glove	apparel	false
glove	artefact	false
glove	artifact	false
glove	clothes	false
glove	clothing	false
glove	commodity	false
glove	covering	false
glove	garment	false
glove	good	false
glove	object	false
glove	wear	false
glove	cashmere	true
glove	fabric	true
glove	finger	true
glove	leather	true
glove	material	true
glove	thumb	true
glove	wool	true
glove	birch	false
glove	bite	false
glove	bonfire	false
glove	brainchild	false
glove	commercialism	false
glove	country	false
glove	crust	false
glove	deployment	false
glove	elector	false
glove	endp	false
glove	enlargement	false
glove	entrepreneur	false
glove	flower	false
glove	fluctuation	false
glove	geesers	false
glove	gem	false
glove	glass	false
glove	goose	false
glove	graffito	false
glove	historian	false
glove	imp	false
glove	inc	false
glove	informer	false
glove	inspection	false
glove	intellect	false
glove	mea	false
glove	merlin	false
glove	modernisation	false
glove	monologue	false
glove	onscreen	false
glove	openchoice	false
glove	pest	false
glove	porur	false
glove	ppl	false
glove	ppm	false
glove	protector	false
glove	pyrolysis	false
glove	rider	false
glove	species	false
glove	stance	false
glove	ten	false
glove	touchdown	false
glove	tyranny	false
glove	understanding	false
glove	waterside	false
hat	apron	false
hat	beret	false
hat	blouse	false
hat	bonnet	false
hat	bra	false
hat	cap	false
hat	cloak	false
hat	coat	false
hat	dress	false
hat	fleece	false
hat	glove	false
hat	helmet	false
hat	hood	false
hat	jacket	false
hat	kippah	false
hat	mask	false
hat	mitten	false
hat	pant	false
hat	pants	false
hat	pullover	false
hat	raincoat	false
hat	robe	false
hat	scarf	false
hat	shirt	false
hat	sock	false
hat	socks	false
hat	stocking	false
hat	stockings	false
hat	sweater	false
hat	sweatshirt	false
hat	trouser	false
hat	trousers	false
hat	underpant	false
hat	underpants	false
hat	vest	false
hat	accessory	false
hat	apparel	false
hat	artefact	false
hat	artifact	false
hat	clothes	false
hat	clothing	false
hat	commodity	false
hat	covering	false
hat	garment	false
hat	good	false
hat	headdress	false
hat	headgear	false
hat	object	false
hat	wear	false
hat	back	true
hat	brim	true
hat	crown	true
hat	felt	true
hat	front	true
hat	inside	true
hat	leather	true
hat	logo	true
hat	outside	true
hat	top	true
hat	wool	true
hat	Italian	false
hat	Sinhala	false
hat	alnguages	false
hat	ammunition	false
hat	arsenal	false
hat	bmi	false
hat	bone	false
hat	buffer	false
hat	camp	false
hat	capabel	false
hat	cloning	false
hat	co-medications	false
hat	commencement	false
hat	comparison	false
hat	crosse	false
hat	diameter	false
hat	digestion	false
hat	fair	false
hat	fascist	false
hat	follow-up	false
hat	frustration	false
hat	fulfilment	false
hat	guild	false
hat	impunity	false
hat	ingrate	false
hat	instruction	false
hat	instrumentation	false
hat	james	false
hat	junior	false
hat	jury	false
hat	keyhole	false
hat	leasehold	false
hat	linifolia	false
hat	litany	false
hat	meal	false
hat	olisten	false
hat	opera	false
hat	perseverance	false
hat	photographer	false
hat	spokesperson	false
hat	start	false
hat	sultan	false
hat	summit	false
hat	supplementation	false
hat	sushi	false
hat	transfusion	false
hat	trip	false
hat	virus	false
hat	weaponry	false
hat	wood-burning	false
jacket	apron	false
jacket	blouse	false
jacket	bra	false
jacket	cloak	false
jacket	coat	false
jacket	dress	false
jacket	fleece	false
jacket	glove	false
jacket	hat	false
jacket	pant	false
jacket	pants	false
jacket	pullover	false
jacket	raincoat	false
jacket	robe	false
jacket	scarf	false
jacket	shirt	false
jacket	sock	false
jacket	socks	false
jacket	stocking	false
jacket	stockings	false
jacket	sweater	false
jacket	sweatshirt	false
jacket	trouser	false
jacket	trousers	false
jacket	underpant	false
jacket	underpants	false
jacket	vest	false
jacket	apparel	false
jacket	artefact	false
jacket	artifact	false
jacket	clothes	false
jacket	clothing	false
jacket	commodity	false
jacket	covering	false
jacket	garment	false
jacket	good	false
jacket	object	false
jacket	wear	false
jacket	arm	true
jacket	back	true
jacket	button	true
jacket	collar	true
jacket	cotton	true
jacket	cuff	true
jacket	fabric	true
jacket	fold	true
jacket	front	true
jacket	fur	true
jacket	hem	true
jacket	hood	true
jacket	lapel	true
jacket	leather	true
jacket	material	true
jacket	neck	true
jacket	pattern	true
jacket	pocket	true
jacket	shoulder	true
jacket	sleeve	true
jacket	tail	true
jacket	wool	true
jacket	zipper	true
jacket	Anti-Terrorism	false
jacket	abstract	false
jacket	appointee	false
jacket	arete	false
jacket	axe	false
jacket	builder	false
jacket	celebratory	false
jacket	competitor	false
jacket	confusion	false
jacket	crane	false
jacket	criticism	false
jacket	critique	false
jacket	drumlin	false
jacket	empathy	false
jacket	enrolment	false
jacket	entertainer	false
jacket	farm-museum	false
jacket	ford	false
jacket	fracture	false
jacket	gall	false
jacket	gameplay	false
jacket	hamlet	false
jacket	hearing	false
jacket	home	false
jacket	justice	false
jacket	kitchen	false
jacket	landfill	false
jacket	lighting	false
jacket	loyalist	false
jacket	luminary	false
jacket	microscope	false
jacket	monarch	false
jacket	motif	false
jacket	nickel	false
jacket	ox	false
jacket	peril	false
jacket	philosophy	false
jacket	pulse	false
jacket	pylorus-sparing	false
jacket	rave	false
jacket	reef	false
jacket	rephotography	false
jacket	rise	false
jacket	run	false
jacket	savant	false
jacket	scrutiny	false
jacket	smutte	false
jacket	subject	false
jacket	throb	false
jacket	voting	false
jacket	weblog	false
robe	apron	false
robe	blouse	false
robe	bra	false
robe	cloak	false
robe	coat	false
robe	dress	false
robe	fleece	false
robe	glove	false
robe	hat	false
robe	jacket	false
robe	pant	false
robe	pants	false
robe	pullover	false
robe	raincoat	false
robe	scarf	false
robe	shirt	false
robe	sock	false
robe	socks	false
robe	stocking	false
robe	stockings	false
robe	sweater	false
robe	sweatshirt	false
robe	trouser	false
robe	trousers	false
robe	underpant	false
robe	underpants	false
robe	vest	false
robe	apparel	false
robe	artefact	false
robe	artifact	false
robe	clothes	false
robe	clothing	false
robe	commodity	false
robe	covering	false
robe	garment	false
robe	good	false
robe	object	false
robe	wear	false
robe	back	true
robe	belt	true
robe	cotton	true
robe	fold	true
robe	front	true
robe	material	true
robe	pocket	true
robe	shoulder	true
robe	sleeve	true
robe	abuse	false
robe	adsimilis	false
robe	arch	false
robe	arrest	false
robe	at	false
robe	banana	false
robe	beard	false
robe	biodiesel	false
robe	brigade-adjutant	false
robe	buy	false
robe	commentary	false
robe	deficit	false
robe	disparity	false
robe	doorknob	false
robe	enforcer	false
robe	equity	false
robe	ethno-politics	false
robe	facility	false
robe	famine	false
robe	forearm	false
robe	funder	false
robe	headwaters	false
robe	isis	false
robe	justice	false
robe	magma	false
robe	modernisation	false
robe	outpatient	false
robe	oval	false
robe	periphery	false
robe	phenomenon	false
robe	plunge	false
robe	rail	false
robe	reason	false
robe	resurrection	false
robe	rhythm	false
robe	ruminant	false
robe	sauce	false
robe	scrub	false
robe	set-up	false
robe	silver	false
robe	something	false
robe	superconstruction	false
robe	voice-over	false
robe	warbler	false
robe	woodland	false
scarf	apron	false
scarf	bandana	false
scarf	bandanna	false
scarf	beret	false
scarf	blouse	false
scarf	bonnet	false
scarf	bowtie	false
scarf	bra	false
scarf	cap	false
scarf	cloak	false
scarf	coat	false
scarf	cravat	false
scarf	dress	false
scarf	fleece	false
scarf	glove	false
scarf	hat	false
scarf	hood	false
scarf	jacket	false
scarf	mask	false
scarf	mitten	false
scarf	neckerchief	false
scarf	necktie	false
scarf	pant	false
scarf	pants	false
scarf	pullover	false
scarf	raincoat	false
scarf	robe	false
scarf	shirt	false
scarf	sock	false
scarf	socks	false
scarf	stocking	false
scarf	stockings	false
scarf	sweater	false
scarf	sweatshirt	false
scarf	tie	false
scarf	trouser	false
scarf	trousers	false
scarf	underpant	false
scarf	underpants	false
scarf	vest	false
scarf	accessory	false
scarf	apparel	false
scarf	artefact	false
scarf	artifact	false
scarf	clothes	false
scarf	clothing	false
scarf	commodity	false
scarf	covering	false
scarf	garment	false
scarf	good	false
scarf	object	false
scarf	wear	false
scarf	cashmere	true
scarf	fabric	true
scarf	fringe	true
scarf	logo	true
scarf	silk	true
scarf	wool	true
scarf	Misc	false
scarf	R	false
scarf	aircrew	false
scarf	antibacterial	false
scarf	astrophysicist	false
scarf	backup	false
scarf	bamboccianti	false
scarf	boiler	false
scarf	broadside	false
scarf	citrus-tree	false
scarf	console	false
scarf	debt	false
scarf	depression	false
scarf	dispersal	false
scarf	dwelling	false
scarf	foreground	false
scarf	founder	false
scarf	fraction	false
scarf	garde	false
scarf	garrison	false
scarf	gathering	false
scarf	hypothesis	false
scarf	indicates	false
scarf	instant	false
scarf	intelligentsia	false
scarf	inventiveness	false
scarf	kiloeon	false
scarf	larva	false
scarf	lego	false
scarf	libertarian	false
scarf	massimamente	false
scarf	mermaid	false
scarf	mimic	false
scarf	minefield	false
scarf	nickname	false
scarf	non-profit	false
scarf	opera	false
scarf	owl	false
scarf	park	false
scarf	perimeter	false
scarf	poem	false
scarf	ppb	false
scarf	prefetch	false
scarf	prescriber	false
scarf	priesthood	false
scarf	refuge	false
scarf	remixes	false
scarf	requirement	false
scarf	septicaemia	false
scarf	skype	false
scarf	specialitity	false
scarf	stator	false
scarf	stop	false
scarf	tower	false
shirt	apron	false
shirt	blouse	false
shirt	bra	false
shirt	cloak	false
shirt	coat	false
shirt	dress	false
shirt	fleece	false
shirt	glove	false
shirt	hat	false
shirt	jacket	false
shirt	pant	false
shirt	pants	false
shirt	pullover	false
shirt	raincoat	false
shirt	robe	false
shirt	scarf	false
shirt	sock	false
shirt	socks	false
shirt	stocking	false
shirt	stockings	false
shirt	sweater	false
shirt	sweatshirt	false
shirt	trouser	false
shirt	trousers	false
shirt	underpant	false
shirt	underpants	false
shirt	vest	false
shirt	apparel	false
shirt	artefact	false
shirt	artifact	false
shirt	clothes	false
shirt	clothing	false
shirt	commodity	false
shirt	covering	false
shirt	garment	false
shirt	good	false
shirt	object	false
shirt	wear	false
shirt	arm	true
shirt	back	true
shirt	button	true
shirt	collar	true
shirt	cotton	true
shirt	cuff	true
shirt	fabric	true
shirt	fold	true
shirt	front	true
shirt	hem	true
shirt	material	true
shirt	neck	true
shirt	pattern	true
shirt	pocket	true
shirt	silk	true
shirt	sleeve	true
shirt	tail	true
shirt	B	false
shirt	Everyone	false
shirt	Trojan	false
shirt	award	false
shirt	backpacking	false
shirt	barrel	false
shirt	bat	false
shirt	blip	false
shirt	brow-clutching	false
shirt	casework	false
shirt	cause	false
shirt	chess	false
shirt	clause	false
shirt	coating	false
shirt	conclusion	false
shirt	contract	false
shirt	dermatitis	false
shirt	destiny	false
shirt	divestment	false
shirt	dread	false
shirt	henchman	false
shirt	hieroglyphic	false
shirt	hobby	false
shirt	l	false
shirt	legend	false
shirt	majalises	false
shirt	mis-characterisations	false
shirt	molecule	false
shirt	murder	false
shirt	mythology	false
shirt	nes	false
shirt	parkway	false
shirt	patronage	false
shirt	periodicity	false
shirt	pulp	false
shirt	ram-ram	false
shirt	recording	false
shirt	reptile	false
shirt	sabotage	false
shirt	searching	false
shirt	soundweb	false
shirt	star	false
shirt	struct	false
shirt	trainee	false
shirt	variant	false
shirt	vernacular	false
shirt	weed	false
shirt	wrangling	false
sweater	apron	false
sweater	blouse	false
sweater	bra	false
sweater	cloak	false
sweater	coat	false
sweater	dress	false
sweater	fleece	false
sweater	glove	false
sweater	hat	false
sweater	jacket	false
sweater	pant	false
sweater	pants	false
sweater	pullover	false
sweater	raincoat	false
sweater	robe	false
sweater	scarf	false
sweater	shirt	false
sweater	sock	false
sweater	socks	false
sweater	stocking	false
sweater	stockings	false
sweater	sweatshirt	false
sweater	trouser	false
sweater	trousers	false
sweater	underpant	false
sweater	underpants	false
sweater	vest	false
sweater	apparel	false
sweater	artefact	false
sweater	artifact	false
sweater	clothes	false
sweater	clothing	false
sweater	commodity	false
sweater	covering	false
sweater	garment	false
sweater	good	false
sweater	object	false
sweater	wear	false
sweater	arm	true
sweater	back	true
sweater	button	true
sweater	cashmere	true
sweater	collar	true
sweater	cotton	true
sweater	cuff	true
sweater	fabric	true
sweater	fold	true
sweater	front	true
sweater	hem	true
sweater	material	true
sweater	neck	true
sweater	pattern	true
sweater	pocket	true
sweater	sleeve	true
sweater	wool	true
sweater	Corinthian	false
sweater	absolution	false
sweater	acting	false
sweater	adres	false
sweater	arrangement	false
sweater	austrian-rules	false
sweater	baker	false
sweater	banquet	false
sweater	blessing	false
sweater	bond	false
sweater	built-in	false
sweater	captive	false
sweater	cartamoides	false
sweater	category	false
sweater	chatter	false
sweater	check	false
sweater	commemoration	false
sweater	confine	false
sweater	consul	false
sweater	falseination	false
sweater	councilman	false
sweater	delegate	false
sweater	dialog	false
sweater	discipline	false
sweater	dolphin	false
sweater	drug	false
sweater	eigenvalue	false
sweater	eleven	false
sweater	escape	false
sweater	gene	false
sweater	ground	false
sweater	gunner	false
sweater	harm	false
sweater	hatred	false
sweater	hee	false
sweater	hop	false
sweater	hydrogen	false
sweater	onscreen	false
sweater	overweight	false
sweater	passage	false
sweater	port	false
sweater	practice	false
sweater	residuums	false
sweater	ridge	false
sweater	scam	false
sweater	speculation	false
sweater	stopped-flow	false
sweater	stroke	false
sweater	team	false
sweater	tube	false
sweater	wait	false
vest	apron	false
vest	blouse	false
vest	bra	false
vest	cloak	false
vest	coat	false
vest	dress	false
vest	fleece	false
vest	glove	false
vest	hat	false
vest	jacket	false
vest	pant	false
vest	pants	false
vest	pullover	false
vest	raincoat	false
vest	robe	false
vest	scarf	false
vest	shirt	false
vest	sock	false
vest	socks	false
vest	stocking	false
vest	stockings	false
vest	sweater	false
vest	sweatshirt	false
vest	trouser	false
vest	trousers	false
vest	underpant	false
vest	underpants	false
vest	apparel	false
vest	artefact	false
vest	artifact	false
vest	clothes	false
vest	clothing	false
vest	commodity	false
vest	covering	false
vest	garment	false
vest	good	false
vest	object	false
vest	wear	false
vest	back	true
vest	button	true
vest	cotton	true
vest	fabric	true
vest	front	true
vest	hem	true
